pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-03-30,91.6,-2,5.88,"Lopez, Otto",672640,663436,hit_by_pitch,hit_by_pitch,,,,,11,Otto Lopez hit by pitch.,R,R,R,MIA,CWS,B,,,1,0,2026,-1.37,0.88,-1.679029176563809,3.7464412402811282,,,,0,2,Bot,,,,,,,3.8279632483163306,-133.22935837533726,-1.205169681371265,-17.099459987582513,32.76418596852361,-21.71322027558856,3.136630577,1.582972441,,,,91,2360,6.3,823890,700337,678246,672820,695657,682668,669720,671976,677592,54.22,,0.741861,0.7,1,0,0,,11,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,214,0.034,0.4,,,,-0.4,,0,0,0.555,0.555,29,27,29,28,1,0,,1,,,1.87,1.37,1.37,38.5,,,,,
SI,2026-03-30,95.2,2.05,5.58,"DeLauter, Chase",800050,680736,field_out,hit_into_play,,,,,6,Chase DeLauter lines out to shortstop Mookie Betts.,R,L,L,LAD,CLE,X,6,line_drive,1,0,2026,1.23,1.14,0.43566403983406476,2.2572053178743507,595978,682657,680757,0,7,Top,115.12,147.78,,,,,-6.874262562407422,-138.3992069112711,-5.388598226601635,17.301380736617165,30.00324299486018,-16.510146397745594,3.339361877,1.685285433,183,87.1,11,93.9,2299,5.5,823972,687221,518692,500743,571970,605141,606192,681624,663656,55.02,0.597,0.542,0,1,0,0,4,49,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,143,0.062,-0.236,70.8,7.0,0.645,0.236,88.0,-1,1,0.145,0.855,25,24,26,25,1,3,,1,,,1.37,1.23,1.23,35.1,-5.123842759165179,7.193135125365506,33.19696691786815,32.607609022831674,20.993521709773624
SL,2026-03-30,85.9,-2.52,5.27,"Robert Jr., Luis",673357,666277,,swinging_strike,,,,,9,Swinging Strike,R,R,R,STL,NYM,S,,,0,1,2026,-0.04,-0.29,0.7404122310945978,1.7763395460312803,,,,2,9,Top,,,,,,,7.7126241293420685,-124.98042505905111,-1.2089931820762867,-1.921471184516633,24.656943306695016,-35.19804927827508,3.310400263,1.670669291,,,,86.2,2559,6.4,823080,686780,676475,802139,669357,691026,701675,687363,691023,54.05,,,,,,,,73,2,Slider,2,4,4,2,4,2,4,2,Standard,Standard,54,0.001,-0.057,71.4,8.2,,0.057,,-2,2,0.091,0.909,27,28,27,29,1,0,1,1,,,3.38,0.04,0.04,28.8,16.352079285797487,-10.00452552103969,34.95009367246471,45.177809594221955,32.6670644584361
FC,2026-03-30,90.2,-1.84,6.1,"Mitchell, Garrett",669003,607259,,swinging_strike,,,,,14,Swinging Strike,R,L,R,MIL,TB,S,,,0,1,2026,0.33,0.75,1.1109270631618238,2.0844840770009077,,,,0,3,Bot,,,,,,,6.482734486178193,-131.19009069865066,-5.406108142574439,2.4991400186112385,26.400516960206915,-22.5146728656298,3.292847769,1.661811024,,,,89.7,2425,5.9,823809,663743,666018,810938,691406,700246,802415,676356,668723,54.62,,,,,,,,21,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,202,-0.007,-0.055,,,,0.055,,-1,-1,0.433,0.433,35,27,36,28,1,0,,2,,,2.04,-0.33,0.33,58.7,,,,,
SL,2026-03-30,88.7,-1.44,5.93,"Soler, Jorge",624585,665795,,ball,,,,,14,Ball,R,R,R,CHC,LAA,B,,,1,0,2026,0,0.56,1.9191961581104489,1.7812272829963045,,,,0,2,Top,,,,,,,8.090209695586331,-128.93059301213648,-4.989747721841892,-1.7683530747902954,27.517977671350977,-25.08516157197437,3.354281496,1.692814961,,,,88.4,2367,6.2,824702,608348,683737,663538,608324,621020,664023,691718,624424,54.28,,,,,,,,11,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,237,-0.008,0.077,,,,-0.077,,3,-3,0.775,0.22499999999999998,28,34,28,34,1,0,,1,,,2.35,0,0,32.9,,,,,
SL,2026-03-30,86.1,1.78,6.06,"Ohtani, Shohei",660271,681870,field_out,hit_into_play,,,,,2,Shohei Ohtani flies out to center fielder Daniel Schneemann.,R,L,L,LAD,CLE,X,8,fly_ball,1,2,2026,-0.33,0.2,-0.04587097998214923,2.926205759705025,,,,2,8,Bot,110.71,69.77,,,,,-3.61835440088657,-125.48041771978154,-1.505011336186415,-2.9465717595309813,21.467190410726182,-30.004138086837177,3.369201116,1.700344488,324,90,34,87.4,2527,6.7,823972,595978,656555,677587,608070,672356,680757,682177,682657,53.82,0.037,0.055,0,1,0,0,3,64,4,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,251,-0.003,-0.182,75.2,7.8,0.093,0.182,90.0,-4,-4,0.018,0.018,28,31,29,32,1,3,2,2,,,2.83,-0.33,-0.33,48.9,13.530572922023705,2.0773798617840353,31.13543126387866,41.389108562494485,24.51491942176984
ST,2026-03-30,80.6,2.47,5.53,"Caglianone, Jac",695506,681892,strikeout,swinging_strike,,,,,7,Jac Caglianone strikes out swinging.,R,L,L,KC,MIN,S,2,,0,2,2026,-1.06,-0.47,-0.8156370950490877,1.8173323511275048,,,,0,7,Bot,,,,,,,-5.182648387850296,-117.25823706396001,-0.41426728690417336,-8.734105430524137,23.13132870590154,-36.595216159888004,3.401673228,1.716732283,,,,81.1,2473,6.8,824135,680777,605170,807712,668904,686797,668885,621439,670242,53.74,,0,0,1,0,0,,50,4,Sweeper,2,1,2,1,1,2,2,1,Infield shade,Standard,314,-0.011,-0.165,77.2,9.0,,0.165,,1,1,0.781,0.781,29,23,30,23,1,2,2,1,,,3.99,-1.06,-1.06,29.9,22.166519121151747,-33.137463202355,23.66667383106149,45.05289380002024,50.57344652796364
SI,2026-03-30,92.5,1.98,6.03,"Swanson, Dansby",621020,664192,,foul,,,,,12,Foul,R,R,L,CHC,LAA,S,,,3,2,2026,0.81,1.41,0.22051398727049254,3.4562396213143245,,,,2,5,Bot,,,,,,,-6.210746980835265,-134.53134058050043,-3.6931995087843315,11.17274415940838,28.887879572845346,-14.38315837617331,3.218249672,1.624163386,210,78,61,92.3,2269,6.2,824702,681351,694384,672724,660162,687263,666139,545361,666176,54.34,,,,,,,,42,6,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,159,0,0,63.8,6.6,,0,88.0,6,6,0.974,0.974,33,32,33,32,1,2,2,1,,,1.25,0.81,-0.81,53.2,6.49373623924365,6.569414375285171,27.18067633929137,37.64209584040623,22.75550705657239
KC,2026-03-30,86.6,-3,5.42,"Rumfield, TJ",681198,686973,strikeout,swinging_strike_blocked,,,,,14,TJ Rumfield strikes out swinging.,R,L,R,TOR,COL,S,2,,2,2,2026,0.63,-0.91,0.06984477587514137,0.44956497711952137,,678662,,0,4,Top,,,,,,,5.940049958033252,-126.07425505831911,-3.534080546435666,5.503777617442391,25.262352394172865,-41.341273469159304,3.422736221,1.727362205,,,,86.9,2515,6.4,822834,672386,665489,676391,672960,665926,660821,662139,680718,54.05,,0,0,1,0,0,,25,5,Knuckle Curve,1,1,1,1,1,1,1,1,Standard,Standard,38,0.043,-0.286,68.6,7.6,,0.286,,0,0,0.433,0.567,28,26,29,26,1,1,2,1,,,3.94,-0.63,0.63,42.8,18.28510914688895,-10.813782534823428,44.43877779168987,35.06842730390788,40.4319796118093
CH,2026-03-30,90.4,-2.36,5.95,"Anthony, Roman",701350,680802,strikeout,called_strike,,,,,6,Roman Anthony called out on strikes.,R,L,R,HOU,BOS,S,2,,0,2,2026,-0.66,0.23,0.6402739414828458,2.2344403075454915,,,691785,2,8,Top,,,,,,,8.845961091375932,-131.35378496998223,-3.5504113964410013,-9.593917449260712,28.786536334363472,-28.97536026229813,3.326197507,1.678641732,,,,90.6,1507,6.5,824214,673237,572233,514888,670623,621043,694728,676694,701358,53.95,,0,0,1,0,0,,63,4,Changeup,7,1,1,7,1,7,1,7,Infield shade,Standard,236,0.001,-0.174,,,,0.174,,6,-6,0.997,0.0030000000000000027,29,22,30,22,1,3,3,1,,,2.58,0.66,-0.66,42.3,,,,,
CH,2026-03-30,91,-1.64,5.75,"Keith, Colt",690993,605452,,ball,,,,,13,Ball,R,L,R,AZ,DET,B,,,0,0,2026,-1.22,0.63,-0.9494992935707864,0.7738839023520157,,595879,650402,2,7,Top,,,,,,,4.397897864844696,-132.37177082211062,-7.723715810124338,-15.242544918839005,28.34075118059301,-23.357292441564976,3.27792815,1.654281496,,,,91.7,1736,6.7,825108,672515,467793,606466,571448,672695,691783,677950,682998,53.76,,,,,,,,62,1,Changeup,8,2,2,8,2,8,2,8,Infield shade,Standard,233,-0.001,0.024,,,,-0.024,,6,-6,0.985,0.015000000000000013,33,24,33,25,1,3,2,2,,,2.13,1.22,-1.22,36.3,,,,,
FS,2026-03-30,80.9,2.7,5.98,"García, Adolis",666969,656492,,ball,,,,,14,Ball,R,R,L,PHI,WSH,B,,,0,1,2026,-0.06,-0.18,0.6699851575958566,1.0989368867485778,,,,1,2,Bot,,,,,,,-4.346504113552174,-117.56790968127203,-3.411926018927427,0.5610319800352686,29.20433097670013,-33.19637322022316,3.216494423,1.623277559,,,,79.8,1019,6.3,823484,686452,671277,678391,691781,682928,695734,686894,695578,54.15,,,,,,,,21,2,Split-Finger,0,5,0,5,5,0,0,5,Strategic,Standard,109,0.002,0.029,,,,-0.029,,-5,-5,0.108,0.108,30,33,31,33,1,0,,1,,,3.76,-0.06,0.06,45.6,,,,,
SI,2026-03-30,93,-1.55,5.43,"Pederson, Joc",592626,605135,strikeout,swinging_strike,,,,,2,Joc Pederson strikes out swinging.,R,L,R,BAL,TEX,S,2,,1,2,2026,-1.36,0.45,0.24009041592088298,3.0816828915987147,694671,669394,,1,1,Top,,,,,,,7.577527127464501,-135.32585790560282,-1.0967259793771342,-18.367291956917935,28.45313684058942,-26.57542122603483,3.23667979,1.633464567,,,,93.2,2100,6.3,824863,668939,624413,677942,691723,683002,621493,681297,687637,54.16,,0,0,1,0,0,,5,5,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,229,0.048,-0.279,66.4,5.7,,0.279,,-1,1,0.348,0.652,37,34,37,34,1,0,,2,,,2.18,1.36,-1.36,28.1,-9.623238427256293,35.168091454751945,29.148527742345063,28.21344988818349,9.581366334533504
KC,2026-03-30,87.1,-0.23,6.52,"Simpson, Chandler",802415,656730,field_out,hit_into_play,,,,,8,"Chandler Simpson grounds out, second baseman Brice Turang to pitcher Trevor Megill.",R,L,R,MIL,TB,X,4,ground_ball,0,1,2026,0.04,-0.35,-0.01869043299879586,1.5286130194502898,,663743,,2,9,Top,149.28,162.32,,,,,0.40644382694378683,-126.78253883565871,-4.840481760140541,0.3828652840785703,26.28457076178567,-35.140735950675854,3.177878937,1.60378937,9,67.3,-10,87.5,2604,6.5,823809,661388,596142,668930,650859,666152,663604,669003,686217,53.95,0.093,0.09,0,1,0,0,2,67,2,Knuckle Curve,2,3,3,2,3,2,3,2,Standard,Strategic,33,0.025,-0.248,66.7,7.5,0.098,0.248,88.0,-1,1,0.179,0.821,32,25,33,26,1,3,1,1,,,3.35,-0.04,0.04,53.4,17.515591119814825,-4.914627434911302,32.881622044920036,40.651249813284174,26.98490345701989
SI,2026-03-30,97.2,-1.03,6.03,"Steer, Spencer",668715,677952,field_out,hit_into_play,,,,,2,"Spencer Steer grounds out, second baseman Brandon Lowe to first baseman Spencer Horwitz.",R,R,R,CIN,PIT,X,4,ground_ball,0,1,2026,-0.92,0.95,-0.09297398103549903,2.917649632798506,,,,0,2,Bot,134.58,145.09,,,,,4.660180134404044,-141.4188446664841,-4.838958782450832,-13.465660145959667,33.22057441558696,-18.505821939916608,3.096259843,1.562598425,31,94.2,-4,97.8,2417,6.7,824539,680779,687462,664040,693304,669707,668804,665833,656811,53.82,0.252,0.23,0,1,0,0,2,13,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221,-0.02,-0.22,70.0,6.5,0.281,0.22,94.2,0,0,0.548,0.548,26,28,27,29,1,0,,1,,,1.47,0.92,0.92,37.8,6.8130435235219045,19.09420634641109,23.74187453457212,35.82000291977085,22.32398649695825
CU,2026-03-30,86.2,-1.51,5.93,"Nimmo, Brandon",607043,670329,field_out,hit_into_play,,,,,5,Brandon Nimmo flies out to center fielder Colton Cowser.,R,L,R,BAL,TEX,X,8,fly_ball,1,1,2026,-0.05,-0.41,-0.003662163567061852,2.5666853866521873,,,,1,8,Top,115.45,95.76,,,,,3.5871388801653317,-125.58791421449872,-0.7687797280306043,-1.1844188108687572,23.67648563621629,-36.621184487726524,3.270029528,1.650295276,260,93.9,52,85.6,2412,5.7,824863,668939,624413,677942,691723,683002,621493,681297,687637,54.8,0.006,0.009,0,1,0,0,3,64,3,Curveball,2,4,4,2,4,2,4,2,Standard,Standard,13,0.01,-0.244,77.9,7.4,0.013,0.244,93.9,-2,2,0.15,0.85,32,33,32,33,1,4,1,1,,,3.46,0.05,-0.05,48.2,7.717806982230171,-7.536085009803305,23.35174936482137,40.126450631683355,35.5330179683857
FS,2026-03-30,86.5,-2.07,6.32,"Manzardo, Kyle",700932,808963,,swinging_strike,,,,,13,Swinging Strike,R,L,R,LAD,CLE,S,,,2,1,2026,-0.93,-0.26,-1.038262790882594,2.189758314822885,,608070,,2,1,Top,,,,,,,4.4413328300208885,-125.99657190293385,-2.922790492857114,-10.820262650057174,25.207149696766724,-34.556664784412995,3.187532808,1.608661417,,,,88,535,7.1,823972,687221,518692,500743,571970,605141,606192,681624,663656,53.38,,,,,,,,4,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,283,0.006,-0.064,69.9,7.9,,0.064,,0,0,0.515,0.485,24,25,25,26,1,0,,1,,,3.3,0.93,-0.93,48.2,26.282815939334732,-10.463563666786733,34.54716175692371,51.17923090780611,40.76497486125677
SI,2026-03-30,98.4,-1.66,5.14,"Okamoto, Kazuma",672960,801403,,called_strike,,,,,5,Called Strike,R,R,R,TOR,COL,S,,,1,0,2026,-1.65,0.43,-0.03485107290989631,2.6482183286609304,,,,1,7,Bot,,,,,,,8.260913229235104,-143.14402202681362,-2.1211663567189936,-24.625954149774568,32.842591234072586,-25.983779541883724,3.255987533,1.643208661,,,,98.5,2427,6.3,822834,696100,681198,650489,691720,678662,687597,686668,687859,54.15,,,,,,,,61,2,Sinker,1,9,1,9,9,1,1,9,Standard,Standard,234,0,-0.049,,,,0.049,,-8,-8,0.003,0.003,24,30,25,30,1,2,,1,,,1.93,1.65,1.65,23.3,,,,,
FC,2026-03-30,90.9,-3.35,6.1,"Crow-Armstrong, Pete",691718,696270,,foul,,,,,12,Foul,R,L,R,CHC,LAA,S,,,1,2,2026,0.07,0.88,0.8874394307924797,3.738998558884796,,683737,664023,1,1,Bot,,,,,,,10.289808850508622,-131.97900917633064,-1.713751236517016,-1.3509590292674363,28.388079932041883,-21.685247064663198,3.202452428,1.616190945,5,70.3,-34,90.7,2584,6.3,824702,681351,694384,672724,660162,687263,666139,545361,666176,54.17,,,,,,,,7,4,Cutter,0,0,0,0,0,0,0,0,Standard,Strategic,202,0,0,,,,0,88.0,0,0,0.574,0.574,23,24,24,24,1,0,,1,,,1.89,-0.07,0.07,23.2,,,,,
FF,2026-03-30,96,-2.78,5.48,"Marchán, Rafael",665561,695418,,ball,,,,,11,Ball,R,L,R,PHI,WSH,B,,,1,2,2026,-1.4,0.84,-1.5032761352458088,3.5097826365279685,,,669016,0,7,Bot,,,,,,,6.458806508194327,-139.53421897485737,-1.3125032888681176,-19.699611809173103,34.40976126923255,-21.125869445289837,3.055889108,1.542224409,,,,94.5,2443,5.7,823484,686452,671277,678391,691781,682928,695734,686894,695578,54.78,,,,,,,,66,4,4-Seam Fastball,2,9,2,9,9,2,2,9,Infield shade,Standard,247,0.001,0.036,,,,-0.036,,-7,-7,0.016,0.016,26,27,26,27,1,2,4,,,,1.65,1.4,-1.4,19.4,,,,,
CU,2026-03-30,77.5,-1.44,5.49,"Bogaerts, Xander",593428,694738,,ball,,,,,14,Ball,R,R,R,SD,SF,B,,,1,1,2026,1.76,-0.6,0.9974882090111841,0.8475630590693237,,,,1,2,Bot,,,,,,,1.8635085101123754,-112.62690483943499,-1.3968331608562512,14.221329844354036,26.220584863935873,-37.08630906819317,3.284949147,1.657824803,,,,76.7,3045,6.5,823320,672275,669477,650333,656305,642715,671218,664056,808982,54.03,,,,,,,,11,3,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,56,0.004,0.055,,,,-0.055,,0,0,0.527,0.527,27,33,28,34,1,0,,2,,,4.49,-1.76,-1.76,27.9,,,,,
CH,2026-03-30,84.5,-1.69,6.27,"Butler, Lawrence",671732,693821,,ball,,,,,13,Ball,R,L,R,ATL,ATH,B,,,1,1,2026,-0.93,0.06,-1.3027430805787876,0.12231584219839364,,,,2,2,Top,,,,,,,2.7446668509063956,-122.87576532811576,-7.738060313359622,-9.951572429771923,24.46890276393185,-30.183097426741774,3.34375,1.6875,,,,84.1,1513,6.1,824943,641680,621566,645277,663586,643289,642201,671739,660670,54.45,,,,,,,,15,3,Changeup,3,0,0,3,0,3,0,3,Strategic,Standard,234,-0.001,0.053,,,,-0.053,,3,-3,0.813,0.18700000000000006,27,25,27,26,1,0,,1,,,3.13,0.93,-0.93,49.6,,,,,
FF,2026-03-30,93.4,-1.17,6.01,"Tovar, Ezequiel",678662,693686,,ball,,,,,12,Ball,R,R,R,TOR,COL,B,,,0,0,2026,-0.67,1.42,1.1689884600743596,2.6022128985608712,,,,0,6,Top,,,,,,,7.504024973486048,-135.70964146406075,-5.977010006656535,-10.037040269123631,31.286525338316856,-13.542503191383732,3.219127297,1.624606299,,,,93.8,2329,6.7,822834,672386,665489,676391,672960,665926,660821,662139,680718,53.79,,,,,,,,42,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,219,-0.004,0.041,,,,-0.041,,-1,1,0.34,0.6599999999999999,25,24,26,25,1,2,2,1,,,1.22,0.67,0.67,41.0,,,,,
FF,2026-03-30,96,2.75,5.04,"Williamson, Ben",810938,690986,,foul,,,,,6,Foul,R,R,L,MIL,TB,S,,,0,2,2026,1,1.24,0.7492405998019529,2.151043749477588,,666018,691406,1,1,Top,,,,,,,-7.555547509563754,-139.52076627970683,-4.703614434463188,14.763452468695332,32.930188458322,-15.058733886338805,3.229658793,1.62992126,221,75.5,26,96.1,2360,6.6,823809,661388,641343,668930,650859,666152,663604,669003,686217,53.95,,,,,,,,5,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,126,0,0,77.4,6.7,,0,88.0,-1,1,0.384,0.616,24,25,25,26,1,0,,1,,,1.24,1,-1,32.1,-9.35570912835319,23.736009394942194,31.727258984536757,47.48946315903065,12.897317374046786
FF,2026-03-30,93.4,2.77,6.09,"Arenado, Nolan",571448,646241,single,hit_into_play,,,,,3,Nolan Arenado singles on a ground ball to right fielder Kerry Carpenter. Gabriel Moreno to 2nd.,R,R,L,AZ,DET,X,9,ground_ball,1,2,2026,0.79,1.36,0.30120868961693936,3.2869677101925694,,,672515,1,5,Bot,182.28,113.99,,,,,-7.940566711767927,-135.83404054506133,-4.249311606140541,11.48591270669151,29.99103516644012,-14.637621399108985,3.277050525,1.653838583,48,82.5,0,92.3,2433,5.7,825108,693307,679529,650402,805808,595879,682985,678009,681481,54.82,0.2,0.184,0.9,1,1,0,2,43,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,141,0.006,0.483,63.7,6.6,0.221,-0.483,88.0,5,5,0.96,0.96,29,35,30,35,1,2,3,2,,,1.26,0.79,-0.79,45.7,-6.840650327071009,25.931260105567777,28.732884118837614,43.11923098317862,14.25272545815973
SV,2026-03-30,82.5,2.93,5.58,"Hernández, Heriberto",681715,656794,,foul_tip,,,,,7,Foul Tip,R,R,L,MIA,CWS,S,,,0,1,2026,-1.72,-0.38,-0.6895031366505306,1.8808388053301255,,,,2,7,Bot,,,,,,,-4.637585247721064,-119.94506072192122,-0.770907001477946,-15.237879982865705,28.3365752197785,-35.85562295320703,3.178756562,1.604232283,,,,80.4,2835,5.4,823890,700337,678246,672820,695657,682668,669720,671976,677592,55.12,,,,,,,,59,2,Slurve,3,9,3,9,9,3,3,9,Infield shade,Standard,320,-0.001,-0.057,76.8,8.2,,0.057,,-6,-6,0.01,0.01,33,26,33,27,1,0,4,1,,,3.8,-1.72,1.72,22.5,17.686973797195694,-17.500356390585562,31.07379156920429,28.669213422484525,41.671035715339585
CU,2026-03-30,81.3,-2.8,5.69,"Diaz, Yainer",673237,670912,sac_fly,hit_into_play,,,,,9,Yainer Diaz out on a sacrifice fly to center fielder Ceddanne Rafaela. Cam Smith scores.,R,R,R,HOU,BOS,X,8,fly_ball,0,0,2026,0.94,-0.09,0.3097492041030496,2.0620986488077975,701358,,676694,0,6,Bot,165.98,65.89,,,,,5.112227595475995,-118.40524657570023,-1.1492823645088757,7.913189804863977,22.25732763702802,-32.97031754195769,3.161204068,1.595374016,343,99.2,38,82.5,2412,7,824214,665966,575929,691785,702332,596115,701350,678882,677800,53.48,,0.333,0,1,0,0,3,44,1,Curveball,4,0,4,0,0,5,5,0,Strategic,Strategic,93,0,-0.26,72.5,7.4,,0.26,99.2,4,4,0.974,0.974,28,27,28,28,1,2,,2,,,3.52,-0.94,-0.94,27.1,11.009792684208731,1.8609113596197242,29.735646008314962,40.02675688609559,35.7056920196749
FS,2026-03-30,87.1,-1.79,6.56,"Tena, José",677588,592836,single,hit_into_play,,,,,7,José Tena singles on a line drive to center fielder Brandon Marsh. Daylen Lile scores. CJ Abrams to 3rd. Drew Millas to 2nd.,R,L,R,PHI,WSH,X,8,line_drive,0,1,2026,-1.11,0.4,-0.6571337392050669,1.8307509059593987,695734,682928,686452,1,1,Top,115.63,84.68,,,,,4.97980919907076,-126.65700690146747,-5.741049385335847,-12.936240232671619,25.489658888210943,-26.925864199402024,3.140141076,1.584744095,247,91.3,15,86.9,1360,6.2,823484,665561,547180,624641,664761,607208,805249,669016,666969,54.35,0.974,0.906,0.9,1,1,0,4,7,2,Split-Finger,0,2,2,0,3,0,3,0,Standard,Standard,219,-0.071,0.496,73.9,7.4,1.103,-0.496,91.3,-2,2,0.248,0.752,33,25,34,25,1,0,,2,,,2.61,1.11,-1.11,43.4,9.218530167187557,-3.352444884665137,38.8069888598268,40.575151411650815,32.17489378475166
FF,2026-03-30,94.2,-0.43,5.95,"Triolo, Jared",669707,683742,,ball,,,,,12,Ball,R,R,R,CIN,PIT,B,,,1,1,2026,-0.67,1.21,1.9987780766729157,2.5935949455057936,,,656811,0,7,Top,,,,,,,7.765760649929936,-136.93070557573577,-5.55993424353161,-10.054571882185002,28.07176121810208,-15.9315414364276,3.342872375,1.687057087,,,,94.8,2340,6.5,824539,663886,701398,680574,663647,682829,668715,670770,666181,53.98,,,,,,,,49,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,216,-0.012,0.044,,,,-0.044,,2,-2,0.757,0.243,25,28,26,28,1,2,,1,,,1.35,0.67,0.67,48.1,,,,,
CU,2026-03-30,82.3,-1.35,5.91,"Cowser, Colton",681297,683004,,swinging_strike,,,,,8,Swinging Strike,R,L,R,BAL,TEX,S,,,0,0,2026,0.46,-1.15,0.045302512764641034,1.5878289546121307,,,,2,2,Bot,,,,,,,2.211122843292168,-119.8989536867566,-0.7356449168363528,3.9978668936271418,24.899740678935583,-43.27717445864836,3.328830381,1.679970472,,,,82.5,2693,6.5,824863,543309,669394,669701,673962,608369,694671,694497,607043,53.96,,,,,,,,23,1,Curveball,1,4,1,4,4,1,1,4,Infield shade,Standard,23,-0.001,-0.043,77.1,8.2,,0.043,,-3,-3,0.215,0.215,26,26,26,26,1,0,,2,,,4.53,-0.46,0.46,54.0,25.700504088918674,-15.243095666578498,39.62067326999159,36.70991482560447,45.129559123170125
SV,2026-03-30,83.8,-2.59,5.58,"Keith, Colt",690993,647336,,foul,,,,,8,Foul,R,L,R,AZ,DET,S,,,3,2,2026,0.63,-0.27,-0.005969543305247849,2.015580251536516,,,650402,1,1,Top,,,,,,,4.599164535011878,-122.00661796168679,-1.099194459351752,5.453818373066291,22.503442942712297,-34.89121522388413,3.27792815,1.654281496,300,96.1,23,83.4,2859,5.9,825108,672515,467793,606466,571448,672695,691783,677950,682998,54.64,,,,,,,,3,6,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,61,0,0,67.6,6.6,,0,96.1,0,0,0.492,0.508,28,24,29,25,1,0,,2,,,3.5,-0.63,0.63,30.4,-0.8449714139084007,7.833078353759073,41.694024990091435,40.02777812035515,19.646133817135116
SL,2026-03-30,86.7,1.68,6.18,"Lile, Daylen",695734,641835,field_out,hit_into_play,,,,,13,"Daylen Lile grounds out, second baseman Edmundo Sosa to first baseman Bryce Harper.",R,L,L,PHI,WSH,X,4,ground_ball,0,1,2026,-0.14,-0.34,-0.23639156387557697,0.9815199741587648,,,,1,8,Top,155.2,154.05,,,,,-4.275227002425983,-126.22240008436982,-5.3541531039062065,-0.69773123122983,25.021980084757732,-34.93077886891643,3.180511811,1.60511811,5,78.9,-13,88.1,2208,7.1,823484,665561,547180,624641,664761,607208,805249,669016,666969,53.41,0.063,0.057,0,1,0,0,2,71,2,Slider,2,9,9,2,9,2,9,2,Standard,Standard,323,0.001,-0.215,72.7,8.1,0.078,0.215,88.0,-7,7,0.004,0.996,34,23,34,24,1,4,2,1,,,3.36,-0.14,-0.14,41.1,14.658027837213705,2.7585036644559406,44.07043897589854,38.51030481607841,27.880768050303814
SL,2026-03-30,77.1,3.81,5.21,"White, Eli",642201,682052,,ball,,,,,14,Ball,R,R,L,ATL,ATH,B,,,0,0,2026,-0.64,0.16,0.9254441758557402,2.3390666756100003,686948,621566,,2,1,Bot,,,,,,,-4.909676149413536,-112.2406151024726,0.8031437599425164,-4.504963654467995,20.670194006832713,-31.200613606005923,3.315666011,1.673326772,,,,77.8,2314,6.8,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.68,,,,,,,,9,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,276,0.001,0.002,,,,-0.002,,1,1,0.652,0.652,28,32,28,32,1,0,,3,,,3.68,-0.64,0.64,20.0,,,,,
